,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2020-01-15,0.0,0.0,0.0,0.0,0.0,0.8513985441133951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513985441133951,8035.T,7944101.026675653,9952085.918277215,9936868.305005565,6098.T,239.0,4176.7193354304345,4063.T,84.0,11839.659013833782,8035.T,0.0,0.0
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7952206.2526756525,9954000.576894403,9937973.922362953,4063.T,84.0,11839.659013833782,8035.T,0.0,0.0,4063.T,82.0,12088.247713722714
2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8978322.402175652,9980350.310378777,9969558.714700915,8035.T,0.0,0.0,4063.T,82.0,12088.247713722714,4063.T,0.0,0.0
2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8978322.402175652,9985546.339675652,9969558.714700915,4063.T,82.0,12088.247713722714,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9973646.842675652,9973646.842675652,9973646.842675652,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9973646.842675652,9973646.842675652,9973646.842675652,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.9042430388775964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042430388775964,8035.T,9973646.842675652,9973646.842675652,9973646.842675652,4063.T,0.0,0.0,4063.T,0.0,0.0,8035.T,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8981240.842675652,9965458.186425652,9973646.999507565,4063.T,0.0,0.0,8035.T,0.0,0.0,4063.T,80.0,12405.076960398921
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8981240.842675652,9947910.764550652,9973646.999507565,8035.T,0.0,0.0,4063.T,80.0,12405.076960398921,4063.T,0.0,0.0
2020-01-28,0.0,0.8888507686129455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888507686129455,6098.T,8981240.842675652,9939331.936425652,9973646.999507565,4063.T,80.0,12405.076960398921,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.8848618151699316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848618151699316,8035.T,8969449.063675653,9972936.770706903,9961597.926559657,4063.T,0.0,0.0,6098.T,0.0,0.0,8035.T,42.0,23622.59197342868
2020-01-30,0.0,0.8910206362239329,0.0,0.0,0.0,0.8571247917647168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910206362239329,6098.T,7971665.063675653,9924675.512406122,9961597.965915127,6098.T,0.0,0.0,8035.T,42.0,23622.59197342868,6098.T,231.0,4319.41142578125
2020-01-31,0.0,0.8899529212111542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899529212111542,6098.T,6972904.063675653,9952501.507035028,9961598.096126258,8035.T,42.0,23622.59197342868,6098.T,231.0,4319.41142578125,6098.T,235.0,4250.0473626005605
2020-02-03,0.0,0.8906105867079617,0.0,0.0,0.0,0.8734540293022921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906105867079617,6098.T,6926024.125675653,9942251.790714715,9920903.362142641,6098.T,231.0,4319.41142578125,6098.T,235.0,4250.0473626005605,6098.T,236.0,4230.229097035538
2020-02-04,0.0,0.8908914753791211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908914753791211,6098.T,6907799.774675653,9953683.427019402,9903579.755576234,6098.T,235.0,4250.0473626005605,6098.T,236.0,4230.229097035538,6098.T,234.0,4267.88369140625
2020-02-05,0.0,0.8868966553241351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868966553241351,6098.T,6937292.0316756535,10010772.749449091,9932362.469572134,6098.T,236.0,4230.229097035538,6098.T,234.0,4267.88369140625,6098.T,227.0,4396.70302734375
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6986860.809675653,10071109.236921746,9972688.816990301,6098.T,234.0,4267.88369140625,6098.T,227.0,4396.70302734375,4063.T,76.0,13014.363635770458
2020-02-07,0.0,0.8745519531252676,0.0,0.0,0.0,0.9085240950190115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085240950190115,8035.T,8040700.635675654,10068370.100519404,10027843.85920124,6098.T,227.0,4396.70302734375,4063.T,76.0,13014.363635770458,8035.T,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.8813538607982324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813538607982324,8035.T,8047170.860675653,10054410.087238153,10031303.930704383,4063.T,76.0,13014.363635770458,8035.T,0.0,0.0,8035.T,43.0,23140.498458376158
2020-02-12,0.0,0.8549177397631929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549177397631929,6098.T,8036495.668675654,10089131.082249872,10027706.936370203,8035.T,0.0,0.0,8035.T,43.0,23140.498458376158,6098.T,225.0,4427.421484375
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.8773681072559077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773681072559077,8035.T,7056881.668675654,10127550.49142956,10027707.349908426,8035.T,43.0,23140.498458376158,6098.T,225.0,4427.421484375,8035.T,40.0,24490.36033845556
2020-02-14,0.0,0.8711118649479,0.0,0.0,0.0,0.905620161703286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905620161703286,8035.T,7125214.826675653,10109954.792495966,10090062.624178784,6098.T,225.0,4427.421484375,8035.T,40.0,24490.36033845556,8035.T,40.0,24726.588749513336
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7106473.277175654,10063408.457839716,10069507.051921941,8035.T,40.0,24490.36033845556,8035.T,40.0,24726.588749513336,4063.T,75.0,13258.077483033747
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.8692369358244799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692369358244799,8035.T,8069194.029675653,9979894.254285028,10052613.390883718,8035.T,40.0,24726.588749513336,4063.T,75.0,13258.077483033747,8035.T,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8032404.7246756535,10014536.072331904,10013804.917805042,4063.T,75.0,13258.077483033747,8035.T,0.0,0.0,4063.T,75.0,13160.591758691442
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9031835.455675654,10036792.901964717,10018879.837577512,8035.T,0.0,0.0,4063.T,75.0,13160.591758691442,4063.T,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9031835.455675654,10037524.07872253,10018879.837577512,4063.T,75.0,13160.591758691442,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9973459.879675655,9973459.879675655,9973459.879675655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9973459.879675655,9973459.879675655,9973459.879675655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9973459.879675655,9973459.879675655,9973459.879675655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.907310983587937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907310983587937,8035.T,9973459.879675655,9973459.879675655,9973459.879675655,4063.T,0.0,0.0,4063.T,0.0,0.0,8035.T,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.8964919410268664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964919410268664,8035.T,8991049.879675655,10025796.610144405,9973460.513189705,4063.T,0.0,0.0,8035.T,0.0,0.0,8035.T,46.0,21356.752902479373
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.9045128706797028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045128706797028,8035.T,8003056.879675655,9966450.94022253,9973460.68710234,8035.T,0.0,0.0,8035.T,46.0,21356.752902479373,8035.T,43.0,22976.585439828727
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7013351.879675655,9956332.11600378,9973461.489961756,8035.T,46.0,21356.752902479373,8035.T,43.0,22976.585439828727,4063.T,86.0,11508.207009993195
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8033586.556175655,9991563.58937878,10011285.532947704,8035.T,43.0,22976.585439828727,4063.T,86.0,11508.207009993195,4063.T,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8969554.264175655,9957164.07081628,9959260.06703507,4063.T,86.0,11508.207009993195,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.8560147561705178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560147561705178,8035.T,9901707.070175655,9901707.070175655,9901707.070175655,4063.T,0.0,0.0,4063.T,0.0,0.0,8035.T,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8905814.070175655,9931321.657089718,9901707.558166256,4063.T,0.0,0.0,8035.T,0.0,0.0,4063.T,97.0,10266.943175160834
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8905814.070175655,9930843.95103503,9901707.558166256,8035.T,0.0,0.0,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8905814.070175655,9879258.13853503,9901707.558166256,4063.T,97.0,10266.943175160834,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2020-05-18,0.0,0.8931305575819894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931305575819894,6098.T,9855378.582175655,9855378.582175655,9855378.582175655,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8858948.582175655,9852109.155417843,9855378.8198565,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,83.0,12005.183586516203
