,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019/4/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/4/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962747908,0,0,0,0,0.962747908,6902.T,10159478.66,10159478.66,10159478.66,4063.T,0,0,4063.T,0,0,6902.T,0,0
2019/5/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9165070.658,10166768.91,10159479.16,4063.T,0,0,6902.T,0,0,4063.T,111,8958.635115
2019/5/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9165070.658,10164410.49,10159479.16,6902.T,0,0,4063.T,111,8958.635115,4063.T,0,0
2019/5/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,9165070.658,10157656.72,10159479.16,4063.T,111,8958.635115,4063.T,0,0,4063.T,0,0
2019/5/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/5/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/6/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/7/31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/8/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/9/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
2019/10/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063.T,10151238.74,10151238.74,10151238.74,4063.T,0,0,4063.T,0,0,4063.T,0,0
